reviewId,content,score
bc42cb80-6e39-498f-a375-4772476de2d3,good par,5
ba48cbeb-dd81-4389-a5ac-54309f2a5b23,banned for no reason,1
4f642e57-86a1-45ed-b427-b7d27f9dae05,thanks very much thanks 🙏👍,5
983f0bfa-d274-44a6-9f2b-53d072ba1449,What did y'all have done with the memory option? That's my favorite feature and I haven't been able to access since last night. All I see is my IG memories reflecting but none of my old FB memories are coming up. Please fix this.,1
dbc68097-cf47-4eb8-b47f-fe7bd4f783d3,Facebook wuu fiicanyahay halawada dagsado,5
de51b669-db16-46b9-9088-e84b3df8bdbf,good 👍👍👍👍👍👍 in a few things,4
fc744ab0-1e95-4401-a106-a44f85207c62,bad app in Messenger chat continue problem please solve it 🙏🫶,1
aef0a54d-84a4-43cf-8902-3ab29b1c48c9,love Facebook,5
9f0ce874-4f4f-4613-b5f1-b097a4c6ce82,I have upto 9 years experience with Facebook...,5
3d0d6380-6933-426b-a072-17c77eee3a73,good,5
17fb5548-ed5a-4e3c-93b1-b421ea6ca654,Good,5
f2c35589-ed87-4ad5-abef-c2d5c1d5a941,confirm Facebook thank you Facebook,5
31529d92-7ee5-4a8f-8e34-598660456d95,nice,5
e26a1e44-5aba-43d2-a3ca-e5692fc87075,good,5
e6976d43-9b9d-4439-948f-0d0e8b2b58f4,good app,5
267bf3a1-6c03-4074-b022-3c22525abc3e,please refresh my account 🙏,5
488ba65a-4a26-4bf1-af40-298cde138aa7,why the Facebook app recently stagnant and couldn't play certain videos?,2
7ae9f01a-0fae-454b-904f-325832b8c136,amazing most populated social media platform ❣️,5
b130fe86-4be7-4de8-bd54-5b094d8d0b63,it was god,5
19d98f85-1548-45c0-84ec-8d75b65eb5a8,good 👍,5
723f2107-debb-44a8-9d29-9e3a9936f79e,good 👍 app,5
5b141d00-f165-4ed4-80bd-a3c18d043373,is perfectly ok,4
7effa2a5-d24e-4bed-b59a-84c9dda593a2,everything u want is here,5
67cd283a-2bf6-4e36-840b-9f83ac12526c,Love,1
b0c29d41-001e-4088-9f0b-8247e6748357,Super cool app.,5
0c1eacd7-99aa-4244-8b94-aa35c004770f,nice 👍,5
c28d6441-8371-4f7b-a297-431168a9b194,Facebook algorithm is awful considering it was meant to be a place to keep in touch with friends. Allow us to default main page to friends only. Also the app doesnt load video adverts. It plays the sound and loads a webpage but not the video. How about stop doing stuff thats not your wheelhouse?,1
bff27194-e741-4ea4-9fd2-28be308169d5,good,5
44b5f84a-3ef5-46e9-ae63-43b944a709cd,good,5
964c853f-93c6-453e-a08f-921d14b23df9,good service provider,4
6c68293e-f145-4122-b43f-553f27cb24dd,just 😲,5
ca4b2e21-5f53-43db-9b57-3ad174f8e699,ok,5
ba404973-0197-436e-b7d2-738ffaa621e5,"CUSTOMER SERVICE WAS ABSOLUTELY WORST My account has been suspended while I haven't done anything wrong I appeal and yess,It was almost 30days I submitted several time there was no response.Customer Service was bad The fact is that my Instagram has been enabled due to Facebook suspension Maybe more than 40 time I submitted appeal and nothing effected and I didn't get response Your meta ai is STUCK",1
c9a24e0b-eccc-4f59-b841-48d6f299160d,Good,5
7955ac67-8e81-451e-9c8e-8c71fb6048d9,good,5
5674f84b-b872-494f-812f-5037c7378ed0,"When I go into memories, it shows the same memory 19 times. I'm not exaggerating--I counted. This began with the previous version and I hoped this update would fix it. Also, when I select ""open links in external browser,"" I mean it. I'm not giving more stars until then.",1
5f6af33f-3ede-4292-a95a-17809a2c77a7,bad news don't recommend I am depression patient,1
e4aab8fe-81cd-4a6b-b274-e5f6869201e7,achcha se upar usse bhi achcha hai,5
bcb09f59-0a68-4c4a-87b7-f1567ef5f14e,you can't hardly post anything there because AI wants to edit it and take ownership AI 80% controlled,2
6cc4ec6b-fc0f-42fe-88f4-204b693d9a82,Dark mode is still missing for tablets.,2
160efe2c-06a3-464c-9490-f239ae91efb8,💌,5
6ad053c6-8552-48ac-afd3-52b9ee77fe6b,Thank you Facebook I really appreciate it 🫶 A lot,5
3b1e9ebf-4a1a-48e2-a50e-facecc8ab5fd,the best social media platform,5
b9041592-d479-4f79-a38f-2dd894445cb0,review,5
07737953-ec53-4a28-8ef0-ab3bd7882406,no like to Facebook,5
5f145454-2191-455b-a7a2-9bf17d28a55a,onek valo,5
839ad3c3-eef4-40f6-96cb-7e5b564b3570,nice,5
7e479a59-f9a5-45f1-99a2-68c40b264779,Nice🥀,5
3fa39883-53ef-4fc9-b6fc-3be25fad2fc9,use less aap,1
0de357aa-c4e2-4708-8d82-d666f8d4554e,good,5
2db7d46c-d551-4ca9-aa2c-0d6e730d7854,nice,5
56e1d2b5-8006-4867-898f-d7b325b9ce6e,"you are doing so much better, the will always be problems but I think you will overcome them one day.😎🙏👍👋",5
0a395f9d-7664-4e60-a3ea-8bd02818a117,It's not easy to download video from Facebook,3
e0bfed75-3338-47be-9460-1ca8c2f15663,awesome bro,5
ef8476b2-2d84-438e-9c00-faa0986c9b41,like it! 😁,5
75f34ce3-fbc7-4b0e-85e6-28c77405af90,helpfull for everything 🫰♥️,5
bde29142-6e59-4630-a42f-22a20ce25105,I need get on,5
3f060a5d-8768-43e4-bbb9-fc1974d3b36e,good for control and Safe,5
542cfc73-2245-4b2f-b4f5-139b9ef02be0,me gusta mucho 🥰🥰🥰🥰🥰🥰🥰,5
f4819576-31a0-4d2b-95b1-025ef69d9cff,am using the app for creating digital content as a digital content creator,5
eed5449a-d95c-45d3-bd30-8d0b6b3bb7a5,♥️,5
43d1c877-1afa-4235-b183-21acace8fea4,Great,5
b107f93a-8892-4142-b44b-a11cb5196058,I just love it,5
a77dc98d-5742-4930-95a6-00e52454ff58,nice,5
a4188780-8966-40f0-a155-dade92680b40,It is very good munch for give gita gyan.,5
160012bb-9964-4536-aad4-48b80d2bc9bd,monetization,5
552cb8ae-6b42-4164-a1ba-a7a7e8800a64,Super,5
1bab49ba-d9ed-4b29-abb2-c49b75e0d5aa,nice,5
3c02b9f7-85da-4230-a92f-d98b826345f0,i love you face book,5
981acd06-a37d-4f0d-96c0-1f367a3cbd00,good,4
8644a8cd-8932-4df9-bfcd-07132a2a7aa7,"They need a human working over at Meta. If they had just one human being there, maybe it would have been noticed that humans have thumbs. They might have been able to observe how human beings hold on to their phones and use their thumbs to scroll. This knowledge of how the human body works would've enable them to make sure they don't put their reaction buttons right where the average human is going to constantly hit them as they try to scroll.",1
729ed55a-3688-4309-9947-48ec9011b943,osum,4
e5e04525-2401-4b0f-9689-401c48f5c236,many problem came in Facebook from at least 1 months so please solve that,1
9ef87986-882a-43f3-81de-b1440f6d06c0,good,5
5e0aba02-44ed-44e8-bb52-d4d1527f5ffb,It will be nice but why do you have to update it regularly?,5
a0fa69de-3d09-48f5-b0cd-38b789bb0bb9,congratulations,5
8b793e16-5f9e-4106-be2c-aaa14beef879,Fine,1
c4bf1077-5ec8-4d2a-be20-393b2031cd2f,good,1
5082b579-db2c-4a91-aa66-28f6fd4d9fd3,Amazing 🤩,5
81dea43a-cc79-43b6-b88e-d2b419291017,"hey, have a birthday that looks like you(beautiful)",5
63c22158-3de2-4da9-bd0b-67ab2449746e,"people sharing false information, when you report it, the Facebook technical support doesn't care~",1
e951e069-c7bd-4854-b935-c5d744208a19,good 👍,5
004631f4-8cfc-48ed-9dd0-fb7148cd0335,good,3
8eafb502-7f7f-433d-a1f3-fa6bdf58e5f4,all social media spys,1
fe979629-3ccc-4c3f-90de-309355d9353a,Rakib,5
26413109-8a43-401b-8623-36ffd74198b8,nice,5
ff45c065-6f73-4990-8d0b-6849e9b3e9c4,i love you my fasbook saport tem fasbook is bast,5
3eebf172-8ffa-4c4e-9eaa-87913b20fe5d,VERY NICE WE LIKE SO MUCH WE ADD SINCE FACEBOOK STARTED AMAZING WHEN ANDROIDS NOT START WE USE NOKIA SMALL MOBILE DATA 51RS. ONE GB TILL WE TOGETHER GOOD BETTER BEST THANKS,5
18bfa3a2-aa8d-401f-a6c4-ce45a4213958,Mera ID Wapas kar do,5
8ab160fe-9375-4a07-bedd-b24d15b30514,nice🥰,5
de0d1b74-ab2d-49c1-830b-367187227815,Facebook has turned into a useless app because of too many ads.,1
c042e6a5-de98-4aba-b315-ed1ac40265c7,I'd rather have a billboard in my bedroom as opposed to the amount of ads you force upon people. disgusting. ridiculous. simply pathetic,1
4adf0b4f-4841-43fe-8c15-b7503611a005,nice 👍,5
88aa4fb3-acc8-4799-bf19-ce19ec953e9c,can't login via the app. Session time out is the feedback I get on my Pixel 7. Logging in via chrome works.,2
d9bfb953-b64e-4880-9cdc-b63fc78da6ae,wonderful,5
69297786-c196-4991-ad94-eebab67c571c,good,5
ad7c0efb-327f-4ee3-84a2-1375eccb0c51,lewra ager Facebook aidi faw gowa maira dise,2
72d44554-b372-47cc-b0dd-a2be79c43835,অনেক অনেক ভালো,5
53f20a2a-4a3d-4b75-ae28-6594359d9079,wow.... nice,5
c2c3c7fb-5b29-46a2-9f63-9bb68280a05b,good,2
a9986d53-8d1e-43eb-a390-17afa0fd5d91,good,5
51b599ab-8cad-4eaf-a846-192443b346c1,"Facebook doesn't allow me to send message to my friends anymore, especially when I got a friend request and I accept I won't be able to message",1
2f4910eb-e904-4ade-9b81-7054ff9b241d,I like this application,5
3fca0c83-6cc4-4d57-8de1-c35e234bacbc,best,5
9ff17d20-1317-40d7-800b-f71c25e89586,very good,5
214786d2-041f-4c6c-baa2-735238856afd,👍,5
a2656553-f00c-4696-a993-7fa898c29392,miss you 💓,5
a02e3887-76f2-45a6-963f-61d2781308cb,please account recover 😭,1
fe30ca87-d928-4567-b48e-65f4426f0d1f,nice,5
940c0969-522c-49c1-9db4-504e89a1ba22,wow,5
13a2c1cd-f1ab-4462-bef8-9243dc083eee,time pass aap 😄,5
7e271aa1-8185-47b9-8836-a5cecc30ca26,Very nice i,5
5374c844-4271-4dd1-b189-f244e9660319,review,5
e7a840fa-0340-41b4-b9d9-ebed3728191b,Good,5
4aa1fda8-21cf-4175-b603-5d833e7aede7,good,4
e0f481c7-7540-4f86-a0ee-d23b646d7ad8,Nice,5
5985042e-7a3e-4eb6-ab77-5d484cd1ec62,Yes🩷🩷🩷OK,5
a5e5e988-5757-4c3e-b799-64dfed3e6c5a,👍👍 vgood,4
6ef44563-1201-4658-b6e2-17965d033b07,excellent 👍🆗,5
24e2d71b-bdb6-4a9c-9576-5e196aeff5aa,👍,5
ba39fdf1-4c91-493d-bdd1-2b0d8ca5b25f,Facebook is very beautiful thing for life 😘🥰🤗👀,5
502b5a37-e884-4ae8-811a-f1dff31d7f7d,marvellous,5
cc2ffc6b-3ec3-427c-8656-f44711a100e7,cool,5
d1123910-ec51-4434-bd6d-896fb72af3ec,অনেক ভালো একটা অ্যাপ,5
d1daa91f-52c0-4e1c-83f2-658a76c5d302,"Hi respected facebook team! I am the main content creator of this Page. I have been uploading many qualitiful videos for a long time regularly by maintaining Facebook's all guidelines. My followers........... plus. My views are about......... plus and my engagement are about........ plus within last 28 days. We know that Facebook has taken an initiative to provide content monetization to a large number of content creators on August 31, 2025. In this situation, I humbly request Facebook to help",4
6540d317-3290-43e7-9386-1defd52c3644,yas,5
7e1a5e43-29fc-49a6-bf05-830e5a2b287b,love,5
9417be42-e005-45e4-a17d-d4ae8d63a71a,"Yes, yes, yes!!!",5
9ba0626a-de87-4825-8567-85371098858e,wow,5
48219083-fd7b-45db-b950-dae1076588cd,Amazing,3
2f48650f-e4dd-4a1e-9a52-4ccb63e3af14,Best experience I never regret been part of,4
c0edd562-a87f-481e-8960-3f798aa66846,something went wrong please try again error showing problem.,1
7d1ba298-5f92-475e-a9df-2ec5dbaa3841,bekar app,1
adad140e-972b-4308-b12b-5fe904df2fb8,ninzuri sana,5
02e130f0-fa77-4925-83ce-fcb490d515a9,ok,5
e0089706-f7a2-4e1f-9bcb-6d8b94d5d650,love the interface the smoothness of the graphics.,5
35d34fec-0fbc-499d-9d7a-01ee5e79061a,nice 👍,4
70b6710e-ec00-4991-9a94-f5f9f7be7263,thanks feacbook programme so easy earning money to feacbook contence creater. so Happy feacbook femily,5
0b895f3c-370e-4857-8243-0d686def9e38,good app for only now,5
ddcdf055-6a4a-4fbd-8761-ed240c2d923a,App opens on its own in the background and no longer able to pause the app.,1
744db143-6aa1-4663-acd1-b0bb739a4e3f,nice,5
42bcd6d0-ae8c-4f20-ac47-77dfcd94ee5f,very good,5
c6c5c20c-be32-4bf0-8db1-39c6fb49d9ef,good facebook,4
845cf7c2-7ccb-4270-bb34-2b43a829fde1,jai shree ram,5
7a561070-47bc-4736-9314-f92028038bc5,good,4
84481850-c793-4efa-a669-157305348447,ভালো,5
0a9dd45c-5f53-4eda-b175-e3001b1561ea,satisfied 👍,2
670d84d5-ef9e-4bd0-a151-c7f2cd873260,good,5
d55fa652-7b71-4470-b807-c9f81f0e9907,ok,5
3bb3c114-6619-4c4d-8bad-b8a04daeab1d,supar,5
5a8958a0-95b7-420f-9a37-2993afc6b335,"Long press to share is dumb, if you scroll your feed upward, there are a lot of times you would mistakenly share unwanted posts on your messenger contacts",1
b618a9ee-e75b-4992-835d-4d9987b675d6,"is that better,and brillient",5
c56c3e46-8103-4431-8b50-4ed66cd05caf,this is best app,2
bafd42d9-c813-421a-9a44-4ebb45c3d217,Nice,5
c34d86f1-3f96-4fad-9de4-fb518c3339c4,best app ❤️❤️❤️,5
f43564d6-eeb5-4569-a28e-daa36909712f,Niyafanelana ❤️💖shame,5
19f37910-698d-4168-a4ac-81d356c994a0,super,5
32f79f89-f55e-46f2-b0cb-3d56094e8374,Sounds like a real winner to me.,5
2caa5bb8-20d7-493c-96b9-e56fb45dcea6,nice,5
4f60b503-c1a0-4013-a153-5f2dbebedcb1,super duper,5
ecf68b3c-ad17-459c-a5ca-b73b5c4c23c6,In recent update. App started crashing crazily. very bad experience.,1
d7a896ca-0e4c-4f13-b931-34e468922ffb,wow,5
75bb4df5-a6c3-4c0a-885a-ee63ff01dc93,good,5
e7573559-b00f-4127-8b54-4dd6d04abc28,got blocked for something I don't know anything about but Facebook will allow nudity on it but if express your opinion about something they will block you for 180 day maybe they do need to take Facebook off here,1
7d29f033-44f6-46a5-9f40-4aae6153306b,amazing 😍,4
8267acee-b6b3-44b1-8706-3c15455ed9ca,nice,5
bb1f4ce3-3150-46b2-97e2-bd4353a1828e,great,5
7bff8dc0-a023-47eb-a3ab-be85557fdaf1,nice,5
0e411c65-2893-468b-975b-58aa42f3aac7,good thought 🤔🤔🤔🤔💭💭💭,5
cf8edfed-13be-4849-9afb-0e0702421965,good,1
90df4cd3-8ef0-4278-b52f-6730bda80e18,Very Good,5
e5f4e18c-4cff-4e21-ba95-93b60f7829fe,Great!!,5
0a1ac438-05ab-42f4-b48d-b494e17c98f4,Exeptional,5
dabe933c-dd2f-4ef4-ade2-22b0511af5f3,nice👍😊,5
f1770e6b-c5c9-49cd-acfb-bf494f501ded,their products are the best,5
8a5c6450-7daf-4a01-9d98-16584cb40c4b,using a pixel 10 pro I cannot share anything because the text is black on black in the share menu. this has persisted through multiple updates,2
df5eec54-b079-47b6-a3c4-f492ec070967,👍👍,5
59b64ae3-d401-47c7-a3f2-76f18bfa4397,the very best app for free access with anyone else is a good 💯,5
62a8083d-5c46-460c-804f-2ff241fe9ca5,Dil garden garden Ho Gaya 💖💖,5
3774aa82-d31c-4c7b-8389-f483780f9e78,Good,2
642bae78-4df4-48dc-8a1b-9d555ea71bb6,i want to update my Facebook page,4
aac296a6-1e75-417d-9f0a-048c9b366554,Good,5
d0161689-f6c2-4686-bb0c-c87547aeede1,Good,5
25d5e93f-bf52-4c72-86d4-c5fba4f34d3c,nice,5
cd608b73-72f8-400b-a60f-7012b6446393,good,5
1f931be0-3011-48a2-938b-2c35a9c50261,super,5
6c0a4a43-94f3-4646-9775-4e1ab0a9791c,to improve my standard,5
88f42ad2-2bc1-4ab7-ae3d-d92b32507303,excellent,5
72905b38-b146-48a5-aa97-a95373c955a6,good,5
3a783984-9669-4ef2-9597-28b4fedfb021,nice app,5
336653f3-653e-4409-91c7-113f28c069ec,Good 👍😊,5
eac47a10-1cb1-49b2-9212-a4fce35d4bc9,the best,5
557a5e16-d8de-4323-8f2e-70cb18529119,"The comment filters are extremely annoying. you have to hit ""all comments"" on every post. If you make a comment to anyone and they reply it breaks the link when you click the notification if it's a hidden comment and you have to dig to find it, rendering comments almost unusable. I have reported the issue but they ignore it. They don't care about the user experience anymore only ad profit. so much that they promote rage bait and polarized content over anything else to get arguments going.",1
fa2a6f6a-60b7-4d56-a314-7a665def43d6,wow,5
4531ed9f-a454-444b-bd65-981d0caed304,super,5
1bc3377c-aa55-4779-b433-9191a17f8582,Experience is very good,5
7cbc8ee9-4863-4efd-a2bf-049b8641f1e8,Absolutely great 👍,5
36eb491f-21c9-4eaa-b987-bae5d7bdc223,nice 👍,5
a21a1658-f3aa-482b-ad2d-6d43d7f82da2,land,4
eb0d23d3-4f1c-400b-9a90-9e166eaeea3d,don't show my information to people,1
bf452d4f-754a-40dc-b015-8e6a00bcbe45,nice 👍,5
737bf4c4-9529-43ff-b622-84c6b8b93650,great,5
27f2deb8-45c7-49b1-86b6-bf6edb2cae1b,best app,5
5a70cf57-178b-4dd0-a446-d4691b364b69,too many Adds and where are all my friends story's,2
a4d77eb5-797b-4af9-8daf-39340ecfe087,exlent 👍,5
79980372-a09e-4719-8f0b-b6299b5631a3,"Is it funny how meta keep updating fb but unfortunately the app itself wasn't getting any better at all. When you watching videos and try to read captions and you decide to read more... There you know how struggle is. And when you pause video and then play it back, the ui icons will stay there's in your screen. Lol. And how you know and decide which comments is related to the content? And hide unrelated comments. You should let us choose to keep show every comments.",1
0143e0fe-9ba8-4551-8b67-d36a87111fe1,good👍👍😊,5
08a3e1d1-b24c-45d1-abd3-023e54d586e4,All is well ❤️‍🩹😊,5
2983a323-d424-4b53-9871-bf81796f7927,I hate comment ranking it makes it hard to read replies and everything pertaining to post.,1
62212c17-259e-4b65-be9a-8358660e8e3e,Nice,5
1d7974d5-fded-446b-abb2-b316ff1905e6,absolutely breathtaking exactly 💯😁,5
97cc5d3d-5007-4bf0-973a-072d923e58c9,yeah... mid video ads piss me off more than politics. no,1
4fe8ee50-6913-4411-882f-f4f303af6dfe,good 👍👍,3
c5f4e465-c68a-4e17-8f70-964fd96cf09a,Alhamdu Ra Riyaz 🥰🥰,5
7468c40d-1d6f-4960-91c7-d9c03d95c6be,nice,5
7fb72255-0d3a-4f62-bf79-4b46fa1589bf,like,5
bf0b7ba7-9c90-4a69-9de6-6560ed89ead8,Good,5
a661c701-486e-4b00-9fee-20e427b22c13,"I use Facebook and am facing a problem with posting a video. When I post a video, it gets posted twice, which has been happening for a few months now. I have reported this issue before a few months ago,",1
04764d70-2b90-41b1-b2fa-23c8171257b3,good,5
343c79f5-bdd4-47a0-acaa-0b96ed154b93,very bad service my account are following all rules but my moth accout are many times season expired problem but I have my password but every time they logging and log out please solve it,1
626f2807-2b6a-48c3-b651-28f2038049af,big,5
a6921d85-060f-4d8a-acd1-83989cea9479,not bad,5
0ec8a8d1-43c7-4bc3-96cb-f6211c5b5c2d,I think Facebook still is the best platform doing all of what other platforms do but better and all in one place. 😬,4
484ee09c-f340-474d-95e0-bfab3b7c1d71,Nice App 💯,5
c97ffb36-6758-442b-a5af-59c1aa683269,"I used to like this app and I only used it for memories and contacting friends in recent years. About a week ago, I was banned by the Facebook AI for no actual reason and there is no way to contact support.",1
