reviewId,content,score
7652c50a-c79c-424a-8f27-0e7744bff390,Aku suka dengan spotify tapi bisakah kalian mempertimbangkan lirik lagu yang muncul di homescreen?? Dan bisakah kalian membuat settingan dia berjalan di background seperti aplikasi lainnya sportifyku selalu gagal saat aku slide tutup tab pada ponsel padahal untuk aplikasi yang serupa lainnya tak masalah lagu masih berjalan dengan normal tapi hanya sportif yang selalu mati,3
992c6af5-3904-4c40-b581-1f3ca0b010db,it's an exceptional app.. I love the features.. the only issue is they should allow downloads,4
a9f9d5c9-8ad9-47d9-92eb-577b433d0560,turns on without asking,1
f42c5053-f1f3-497c-a0a1-b849422991f1,Nice,5
400367c1-159c-42e5-9063-51fdd3087ef9,Guess who's back? I'm back. Spotify gave me two months for $11.95. that's like $6 each. not $4.99 like I want but close. so I'm good until insurrection day. Then back to the free version.,5
e9dfb749-e316-4d9b-a1c7-0edd97ccb0ce,love the songs at first I thought there will be alot of ads but there was none I'm so happy,5
76581898-ceff-4e97-b368-e8a46acfa135,Changing my 5 star into 2 star because of their corporate greed nowadays.,2
92406db2-f11d-459b-8788-38e785ebb3b9,i like phonk,5
019f664b-8377-4e63-b593-35f8c23468a4,"Spotify is not downloading on my device, please help me 😭😭😭😭😭",5
ba758c36-5fdc-46ba-b9f9-4c817a84cf56,too much adds in this app,1
9274e94f-b7b8-4ca9-a8df-0360a87876ec,"Let us choose what we want to hear, is not that difficult, that should be a free feature, not something that you can run out off",2
f427b458-0ae4-4bd9-81be-51b6a30c4df8,the best music 🎶 player ever,5
7794115f-fc21-4df6-a8c4-601614dec6cb,Moving over to Qobuz,1
8a099140-d8a9-4318-ae6b-6e4aa2d35089,The app is great and all but recently I have been getting Ads too often and it would be amazing if we could get to play songs the way we like without always being forced to use shuffle.,3
52563f84-c20f-45c1-95ee-1f80c5d0c89d,Best music app but everytime I try to play a song it takes me out of the app,3
260fc81d-2339-4af7-b834-1cae4134ff64,I subscribed for one month as a new user and they said I got a 4 months free trial yet I can't play without my Data on why?,3
7704c36e-8f08-419b-8857-c4eb7a0fb0ce,we are missing wynk music I don't like spotify,1
9e38a19a-3385-40dc-b08d-65a62976a9cf,fantastic improvement,5
defc161a-5de4-423c-932a-f2734409c4de,most beautiful part of my life (Spotify)💓,5
2fc693a5-68b7-449a-b17c-a0b11f691c62,poetry 👩‍🎤,5
cd839ce3-4a22-4aea-9913-b52e1369bcb2,"SPOTIFY IS GREAT FOR MY SOUND TRIP AT HOME. ITS EASY TO ACCESS YOUR FAVORITE SONGS, and always updated for new release soundtrack Solid Lalo na Premium User 🤘",5
d31abf79-5000-4145-94a3-7dbc56d7e434,Make pinch to zoom work. or just remove video facility,1
7f2791ea-176c-4117-8fca-8d8205939fcf,Perfect 2? -@-,5
440296eb-558f-4e46-b014-31e82951c9ea,all good but ad makes disappoint,3
478e1d84-47c3-41aa-b39f-bf6533e2eef3,"funktioniert nicht mehr,bug bei der anmeldung. beim klick auf anmeldung springt es kurz auf die hauptseite und gleich darauf zurück zur anmeldung. Update.. funktioniert wieder einwandfrei. Update: funktioniet mit Home Assistant wieder nicht",2
33e9bd78-4cdc-406c-b0f9-fe2bdd94030c,"I love spotify but what they did to buy premium to play songs in order is dumb also theres ads ok that's not bad I guess, another thing why in a million years would you put a timer on skips so buy premium, or make it to buy premium to listen to music at all times, come on spotify do better.",2
99d83caf-28c2-4405-ab1c-20c52a859b3b,STOP GIVING ME FNAF SONGS IN SPANISH 😭😭,5
41133a8f-6858-44cf-889e-3278d53c1ade,"App crashes when I open it Edit: I've cleared the cache, cleared the storage,uninstalled, and reinstalled.",1
01acdb8d-3884-46cb-9319-b3ffed818092,only reason why I gave it 2 stars is because you have to get premium just to choose what songs you want to play,2
91928c23-947d-4314-8581-6960ce6207a7,Manchmal lassen sich Podcasts einfach nicht mehr abspielen,1
d8005562-6ebd-4907-992f-95a5152b8b9f,this was spo much good we are listening song with air pods and I just love this,4
0b93eac4-f1f7-494d-b13e-3b44ccad36d1,amazing,5
2cec8839-9459-4d63-ba47-b87b7912a24e,brilliant experience,5
bde64bf4-32cb-4b7c-850f-5de87ec19986,I love it here 💝,5
ef1fae04-22a7-408e-8a8c-52bb0ae87309,It's 2025 and the app still lacks a true shuffle mode. It's extremely annoying and not particularly user-friendly. 😤,2
060d4357-1cbf-49c4-b81d-34c7e42aa8c1,it is a very good app for songs,5
873d2f1d-3b75-44bc-a3c8-49363cb4458d,good,5
e3962812-6f86-4c85-8419-77026b03a0d2,They steal profits from artists to pay for weapons.,1
5d982146-facc-4584-9fbf-27bae8d3f155,This is goodbye! The price has been increased again and I'm no longer willing to pay it. I've just cancelled my premium subscription. Goodbye!,1
44bf7d9b-10aa-4d68-b01e-bdc3129ca0c9,luv this app,4
9cff9405-2944-4b58-a649-9eecc17efecc,excellent out of this world!!,5
a4ec60eb-3e98-4540-810e-dfab70a732e6,amazing 😍😍😍😍😍😍,5
0e68ea82-1466-4fb7-9cd2-df05274d2d40,best,5
7a7e5629-0f1e-4d46-b527-26296c11afc3,disgust,1
642ac165-95a3-4d43-a28f-f001d3a20f97,"Terrible,every single time I press on something it puts me on a different song and I only have 5 skips per day.Plus its still terrible with Spotify plus",1
a66dc583-19e7-4023-9c0b-3e227dffb142,☺️☺️☺️☺️,5
97e8cd9f-0122-4eb2-88a4-16fff2920f42,it started recommending some really weird stuff I have never listened to on the DJ and it's not just me it's been doing it too its like it reset or something,3
5e230459-d5bd-4b9a-9359-feeb6842bb02,Best playlist ever!,5
d94a55e8-480c-4867-a729-ecda62dbd222,add problem,1
40097e56-1bb8-4886-af89-3c4043702713,"the new update has made the spotify worse than ever, As a free user you can't even play full songs now they just show you a preview.... what's the point of playlist then ....very dissapointed as it was not expected from spotify... I loved listening songs in spotify everyday but now just gonna delete it",1
8589be85-461c-4a91-9b3c-af3fe9e82b02,good,5
1e47c1d8-5858-4d58-abdf-84f41dcc16f5,Extremely laggy since last update,2
dc743e9e-fdd9-4104-ab3f-6c43f708b548,bahut ghatiya app hai koi bhi mat use karo mere pasand ka gana nhi chalata apne pasand ka sunata hai are yar kam se kam tum ad dikha rhe ho koi baat nhi par kam se kam mere pasand ka gana to chala mujhe one star dena pada zero star ka khi option nhi hai nhi to mai tumko usse bhi niche ka du faltu app apne pasand ka gana sunna hai to khud suno mujhe na sunao kabad app pta nhi kha se tumhari rating 4.1 hai esko to 1 rating bhi nhi milne cahiye duniya me gane app ka sabse kabada app hai,1
040cbf46-cebc-418a-bf40-fc4865f97fe9,"Spotify has added a stats feature, which is great. I bought ""Stats FM"" to see my Spotify stats. I hope Spotify has the option to see lifetime stats like they do.",4
0b7f1b87-2e23-4df7-aadd-668eb7cbbaa2,there nickel and diming everything for premiam might as well change the name to pandora,1
74906f19-3524-4720-9d7a-28084fec0e65,"Best streaming app ever, faultless",4
3fe75351-daec-4c75-855a-96429c435efb,bhtrin!,5
18c0c704-3985-47cf-b842-2bde75750d75,this is pathetic of you don't have premium then this won't be even let you chose a song like what is a smart suffel it is so irritating everything was fine but I hate this smart suffel option,1
935dde11-9f89-4c45-b501-e8eec10f2e15,WHENEVER I DISLIKE THE AD IT GETS ME MORE ADS FSR😭🙏,4
e12fcc2b-74d2-4b68-ad9e-9420732c2e9d,very great and awesome update aswell,5
0efb87b9-6716-4111-9c0d-a65405e3b85f,just because of too much ads,4
f87f39a1-d2a3-4f6e-8ace-7908b66e9157,"For those using Samsung phones and the play button won't show up, close out the app and clear its cache then open it up. The play button should pop up again, this worked for me and I hope it works for those who stumble upon this!",1
684b5fa0-0da4-4a18-9dfa-393c72299fa5,"Spotify ani addfy ani pettuko, pata pata ki 3 add lu entra babu dini badulu mod ekkinchukodam better 😵‍💫😵‍💫😐😐 to much off addS interrupting whole vibe",1
1f575111-db2c-4988-9426-4630b237b817,brilliant,5
e865245f-8045-4e59-b117-d8c6dde43dda,best 👌,5
6c6ed151-c77d-4677-a2a8-1f124ad1eac6,"they ruined the free version of the app now you can't Even able to hear your favorite songs in row from liked playlist! so what is the point of hearing songs when you can't able to hear your liking one.... and its also changes the orders randomly imagine you are hearing a sweet song before sleep and suddenly a rock or metal songs comes after that suddenly! everything is ruined!😴, now I am switching to youtube music at least with screen on they are almost providing everything!",1
8f6a0a60-4407-44b0-99d6-46c70412c043,"do not play owns song after limits this is very bad , this time to uninstall the Spotify.",1
eae07bf1-2497-40f4-9f69-0a52f7c755eb,Love this !,5
144fd92e-4e70-43a4-aa5e-972a692c6b4d,good,5
c51dc921-dd10-4010-84d6-d4e8249b26d8,What's the point of having a podcast downloaded to 'my episodes' to play offline if I have to connect to the internet to play it?! Immensely frustrating and ironic that I'm forced to go online to play my downloaded episodes when I don't have an internet connection!,1
8bfd5a52-91a8-44bc-8f08-af7f0d6f6cb0,"been using since 2022 on my tablet and laptop, its great but I really wish turning off shuffle and simply playing one song on loop instead of a full Playlist was possible without premium, I just don't want to pay a monthly subscription to play a song",3
17d571b2-7dfe-49ee-8aac-83239349cbea,although too many ads but still cool.,5
2f424aa4-816f-475a-96d7-d1c735960fda,"good service , would be good if a low usage low cost premium subscription was available.",5
00350c62-eb8f-4e6f-8a7f-ae3fd23a8748,Spotify actually knows what music i like,5
5c7ccbba-422c-4bf1-a88d-f5359e5a51eb,My experience is that I am able to listing to the song I want to play,5
95925248-91b8-4fc6-bb1f-ad3fcf36017e,I'm rating this 1 star because Spotify will automatically connect to my car Bluetooth even when I've not open the app. It will even override other things that I have already qued up to listen to. There is no way to disengage this feature without deleting the app.,1
6c6403d8-612b-4e2b-b6c6-86274f049e4c,very bad app not playing choice song,1
8f701df1-fd2e-469f-8c66-80eb9fa6a1f0,thank you,4
da76eebf-0d05-4d1a-9c1d-ca16fab8c5f0,mid not worth for subscribe bad quality suggestions very bad become worse also suggest ai song 🤮🤮🤮,3
c47978de-8741-49e4-a99f-416976da25f7,tf is this new update? i cant even play my favourite music 🙏🏻,1
531ccc57-e320-48d7-9d51-25eea7d16b3c,"now it's a bad app because of many limitations like music change limit,download limit, song skip limit etc.",1
38eb8c60-13a3-4b27-b531-4b24a7ad035f,good,5
b5879deb-4064-4f89-9bba-6fcc3dc1be5f,The best app ever!!!,5
57620558-ebf6-4074-baf8-87acbbb2ccab,"too much of ads, Only asking for premium.",1
4af995aa-7c75-4c51-aa7d-f9044022b230,I like Spotify because the all song on Spotify,5
cf80e6db-385b-4251-b785-5fa4d926514d,I HATE THAT I HAVE TO PAY FOR SONGS I WANT NOW!,1
c53fd788-0131-43a7-96fc-d2667f1583a0,GOOD app all song 🤙❤️,5
cdfa815e-d1d7-48e6-b1ba-dbbb8b218274,amazing platform overall,5
d3f1a69b-2cff-49c1-92f7-96173b1e36a8,"good app I like it but the spamming ads and not being able to skip and stuff really bring it down I shouldn't have to pay just to do basic functions like skip a song I don't like, I understand ads but 3-5 minutes of ads for only 20-30 minutes ad free is kind of wild",3
