reviewId,content,score
a73eea14-b607-4e1a-9057-13101a33319d,"Pay Inr 500 a month for outdated, low quality stuff. They are more concerned about how many devices u have, which wifi u use, etc etc. Its my freaking account i can use it from anywhere i want. They get anime but doesn't get licence for english. Also the quality is really bad. The option to download is also gone.",1
0b37fad5-3dbf-40c0-8de5-be01d53abb5f,content not as great as it used to be.,2
c75912b0-2d9d-4ed8-9dce-cb9296881144,"although I love netflix it freezes all the time, so i stopped watching it and found shows on other platforms. and they about to raise rates but need to fix bugs instead.",2
10cd7f69-b277-4001-b22f-34891274dd09,great,4
1c78a899-7d99-41ae-a05c-c4061107d562,can't even sign in properly. SO HOW AM I GONNA WATCH THE FILMS?,2
f1b65e16-017d-436f-9ae7-dd1b00025d82,ask for my email puts an email then continues to ask for my email can't even get to the password screen,1
0082f420-2141-4251-8543-ae52f1202c65,I have 2 homes and can't log in when I'm at the other. Netflix definitely did downgrade,1
036f18d6-28cd-4e59-90d1-0743d702ffa9,très magnifique,5
079f3c0f-1c6d-4b5d-92b0-92a00d180a59,I love this app,5
69b58fb9-b0eb-4a24-a489-18d0de19b36e,good,5
e2885066-8663-4887-a2b2-fb7d99730985,horrible it's not working on my tablet I have uninstalled and reinstalled it still nothing,2
0934ae8e-6091-4802-a5e0-42e04c0aacd6,A great experience from start till end. There are a variety of different movies and series to watch. i especially love the Harry Potter franchise. Everyone should give Netflix a go. bye,5
df88ec94-b8c1-4e81-adb8-1d79311eff51,I like this app and I like this,5
1affd8a7-9924-4583-bc78-dc8c240a298c,"I suggest Netflix introduce a free ad-supported plan. This would allow users who can’t pay for a subscription to access the platform by watching ads, while still generating income for the company.",1
ea2fa726-1daf-416d-82b7-bed7fd90b25f,"quality of content and service continues to decline while prices increase. Hassles over the amount of devices used and other silly things. Becoming less and less worth the trouble. Also the mobile app never works... takes me opening and closing the app, uninstalling then re-installing about 20 times to load a single episode or movie, even with full 5g+ service. I dont have these issues with any of my other streaming services.",1
53a7c62c-a3f0-4d05-ac4f-e3c28c7241b6,"When is Netflix application have an option to remove the annoying own big blue mouse pointer which doesn't move at all (it doesn't follow Android pointer). At least use a timer to stop showing it when the mouse is not being used. It is amazing how difficult things can be when not using experienced professionals. Degrees, hands on experience and testing using different platforms is important. Netflix is a very popular app, to be so weak in user interface options. This is an easy fix, just do it.",3
142e7a13-08d0-404c-9a8a-8ba02bedb9e1,u need to add other shows from other countries to South Africa Netflix it's like we aren't watching 🙄..but am happy with the app,5
bb5249df-1891-4e63-b01e-3227f43b5ffa,Nice,5
f669c78f-e344-45a7-8063-0020f34f3df5,too costly,1
d02b4c21-dc5e-42cc-83ca-9995af60ea8f,My app freezes/gets stuck loading movies constantly. Even if I restart my phone.,1
ac984872-20a3-414a-bee6-89afae2ea4c8,"i hate ths app sorry, i cannot play movie in my phone. always freeze, and loading everytime.",2
ab71c8cb-9383-4817-9aa0-0050f9e57e5b,amazing 😍🤩 so many good shows on but please 🥺 put all of the demon Slayer seasons and episodes,5
e39e89fb-f72f-4d41-bb3a-740eb180bc69,very nice,5
84684a42-fe1d-437d-95fe-4012d8742eb3,"Terrible now, you have to pay way more for terrible stuff and they just change the plans and ruin the experience. If I can't cast, there is no point to have it. Every update is worse. Its barely usable now, I cant find anything.",1
db12f259-9223-4888-8f96-81bcde5028b2,wow,5
39eebd4b-a29c-43f3-9057-d89ef0e75311,"Horrible to cast on my Chromecast Ultra, Doesn't matter which phone I use it just won't connect. I need to kill the app and turn it back on and repeat sometimes few times before able to cast.",2
bdbba1a9-0d89-439a-b54d-c6bb43924d25,please help me with this kind of problem fix Netflix can't open,5
3b2a118e-9344-4683-9134-c984d7cfb2a6,delete my subscribe bcz true fan of henry u just nonsense CEO,1
e02c9824-9e51-4248-b7a3-add9ad110f0c,very bad app whenever we search something not showing proper movie name it just a trash app,1
ca447794-6b20-4199-901d-80357834a96d,tried logging in and it wouldn't let me I'm a very disappointed customer,1
7b2ffeb9-9450-42bc-bac9-596fc7bff556,LOVE IT ❤️,5
b8d0490a-ebe4-4aa3-b219-87a93f1636bb,now I can watch all my favourite things on Netflix,5
86afc92f-d939-410a-bbab-93fea805cfe5,accuses me of using a VPN every time I connect to wifi,1
976a3b2e-5612-4502-996a-99eb4cb6b065,The app wont load it has this error message that keeps comin up i tried everything any nothing works.Please i need help i dont wanna cancel my subscription.,1
54a9a4bd-e4ba-4a9a-b472-4ab6d000df84,"I've had a profile on my family's account for years, I can't believe that I can't watch Netflix if I'm not at my parents house",1
47154279-a723-4412-aa27-fea2a9e53c3e,excellent,5
add3a4ac-5aeb-4d32-ad82-5777b08d4e0e,"I like all the movies and stuff.But you took off black phone, you took off core line, and you took off every other the good movies like, why would you do that?That's why i'm giving you three stars",3
8266329b-f2b1-4aae-afe1-d0a1a4f24481,bakvas app he login krr ne me kitni problem hoti he app hi bakvas he,1
c39e66d0-38fa-4447-80f5-8f1030e6266f,"Many web series and movies are not available in Hindi, so my Netflix subscription is going to be useless right now.",2
473b1639-3ac5-443c-bd3f-36953da51918,i like it but some famous shows and movies aren't in dub in Hindi.This is very bad thing.Please Netflix fix this problem,2
a87194e6-1aa5-4a6f-b4d4-8d6859db3f41,Everything wrong.,1
2bc66b01-4a5a-44a3-b725-0ab5327c8c6b,"phone brightness is always maximum on my Pixel. I watch at night and playing videos blinds me. this has been a problem for the longest time, please fix",1
aba291ea-8fea-4e2e-be0f-c968694539ba,good,5
287662d4-6e09-43ca-a7b6-465e7d3310f5,I Like it,5
40e6de29-0c91-47ca-94dc-de9e822cb205,I can't play anything even downloaded one also... really sucks...,1
57e631b4-3331-4a17-8492-59e960cea29e,"I am unable to watch anything, the loading screen keeps on playing in a loop. I tried updating the app, reinstalling the app. I even signed out & then signed in again. Nothing seems to work",1
98954b83-16b5-4135-8782-50d0e792a512,"Very Good Excellent app and Netflix is the No.1 Streaming app and large and largest collection of blockbuster web series,flims,games etc And affordable for mobile and tab users so good experience and the best App... Especially their orginals...",5
6d7a182e-993b-4959-ae77-a2a9163b8d5b,all r old movies,1
e076bada-8b8e-4272-bf8f-76f4938de89f,New colour coded subtitles are the worst can't even disable it.,1
8f4ee4a0-a219-4148-9977-b3ac52cac778,Good App,5
14c01ad5-0fe5-4cc5-b624-5d0322f4547f,My experience has always been pleasant with this App,5
beab74c0-a620-4782-92e3-96b7e98a05e9,"am very disappointed with you guys I have been member here through my fiancé he pays it because of me,but yesterday, today I try to enter my profile it denies me chance why??",2
d18c883c-d3cb-4973-95a0-8bb473f61d7d,Is nice,5
d4a95bf6-d8f2-4197-b3bd-02c84b744a28,sᴏᴏᴏ ᴄᴏᴏʟ ʙᴜᴛ ᴊᴜsᴛ ᴡᴀɴᴛ ᴍᴏʀᴇ,4
57c91281-0a1c-4a5d-a3a0-d6bc52cdcd86,I am unable to stream any movies or series and it continously show payment is pending even after i paid 199 to it . its a big problem im very dissapointed,1
f37f8fd3-4a09-490d-a9d9-b5a638b7d0de,"why did you guys remove my money without asking me first? I have not used it after you took my money without allowing me to use Netflix, and now you guys just removed my money without asking. Please refund my money before I report u guys. are you ppl steals",1
33e99bc7-d6b9-4ba8-a84c-e290c516cfb9,Goat Boss 🤣💪🏼,5
e56f9f55-0064-4857-afa6-2819521e39a6,one of my best movie app,5
43b1bb69-97de-440b-8a87-a7eaec6f215a,not able to make payment as ac is on hold,3
e50475ed-36ba-4ba9-9581-456b67f5cd71,Great App,5
08e05c7b-43cd-43c8-8df5-26974ca330c8,I am happy with this app,5
891a6430-e203-4680-bc71-01d203d02f7f,پیشنهاد میکنم درستش کنید وصل نمیشه,5
1a9ce73f-27fc-41bf-9e55-5db1250d8eac,Become useless apps after this apps cant recognise me as household user for many years i use.. Will be stop be user netflix after this.. Go down netflix if this continued to annoyed your customer,1
7f80d34d-1348-484a-a046-3eba7036cf93,"The only platform which has kept the dignity of its digiality by remaining add- free and not turning it into a t. v . . If we'd wanted to see ads in between , nobody would've switched to smart tv's.",5
dbb9147a-2dff-4710-9e8c-2a58ad51f16f,good,1
784bffa8-bb14-4bca-801b-c39ce6abf3b4,You can't cast to your TV if you're on the lower tier it seems. Bit of a dog act seeing casting a service I already pay for simply to another screen should not be gated. Its not like I can play anything more on the TV by casting it than by watching on mobile. Seems incredibly lame. Going to have to now use screen mirror instead. Crazy how tech company literally goes back in time with what you can do.,1
8a485292-181f-4046-bc04-258bde2ff1e9,i subscribe Netflix and i downloaded some shows also but after it download it's not working black screen with no sound same as even i open my internet it' not working,1
a19e69c1-e2da-4394-ad95-bf5748bd86f0,"when I started the netflix app 1 day it was working then the next day it would not start any show, only buffering going gone.",1
e7b162d8-d127-4fb6-a98d-8ce7d405e7ff,"Tamil subtitles are low quality, inaccurate translations. How can you suck this much even when AI is easily accessible? Need Tamil audio for The Umbrella Academy. Quality translation of course",1
7f1e4286-368c-42ff-97a9-c767c5df6a88,omggg best ott platform everr!!!,5
e2a2b774-1277-48f9-a17b-570698af00ed,Netflix ur starting to be annoying with ur prices plans u lower the plans and add ads now if we want no adds we gotta pay more u guys starting to suck I rather get other platforms free with no payment plan but got minimal adds....,1
0c748c73-9743-4d20-9388-8756264912c2,Some movies no have tamil audio..plz updates..,5
6610221c-d3b9-4e42-b44a-94d016cb6690,minimum brightness when netflix takes over it too strong. cant stream at night.,1
53dca67a-d937-4ce4-a812-a557e940eb32,ok,5
ef0fdb24-6247-410d-8193-5087acdf9907,it's the best moviebut they just need to add my favorite movie back the haunted house so I can give it a four star 😁,4
56c5ebfb-c327-469f-a135-602e6292412c,Best,5
4973fcc1-d2b3-40a6-b719-2bea8665a90a,"Why is this automatic autopay system? After deleting AutoPay, you have to restart the old AutoPay. Why not the new one? This rubbish Netflix app.",1
3a74ca98-bddc-46bd-ad45-93a9713b8835,"bring uncut and cut versions of the series,so family, children,adult can watch. And bring telugu dub version of DARK series.",1
45c23fd5-37f1-4862-a03d-a6cc992e5fd0,Paid subscription? and drowned in adverts Over priced,1
a8647f8e-f4df-48bf-8fbd-521c92a94a58,the best,5
cb4e0746-f12b-482c-9440-8f0e6417e240,Am sure Netflix is a very good app,5
d4b951db-3286-41a6-bd2c-7ee50abb2478,great no ads,5
6dca3694-f14d-4475-b8a9-6aeb8be22ae0,"Nothing worth watching,waste of money",1
f6b1d27e-d127-40ef-9687-135baf75f3db,best,5
f27a1437-f6e2-4bcc-a6b9-4832cc7dea4b,love it,5
fdc816c8-2d31-4a6d-a3ec-912b1112bb81,"I had an issue related to video quality of the app but the representative didn't even bother to tell me her name and told me to contact my ISP, I mean what, every other thing is working just fine; all the other OTT apps on my phone and everybody's phone in my house, I'm the only one who used Netflix, now I've uninstall it obviously and ended the subscription. Tell your customer care people to give their names to people so people can address them. And fix bugs in your app, instead of blaming ISP.",1
ace36080-7f50-4da5-8b50-5d46f7b0aeac,can't share movies,3
b8fca042-fd79-418a-b7a9-c0b173266f49,"OCT 2025's update: Doesn't even allow users to open Netflix, wont go past the splashscreen. AUG 2025 update: No longer enables control over literal video RESOLUTION I'm for sure canceling if this doesn't get fixed",1
1b4b3269-0af3-4638-b32d-c04ed02077bd,best app I love Netflix it is cheap,5
d6aaca79-65d5-4ab2-908e-f8efbd1988ca,"Sinceramente, é uma falta de respeito com os assinantes. A gente paga todo mês, e ainda assim precisa lidar com essa enrolação de ter que pagar mais pra assistir certas séries e filmes? Bloquear conteúdos pra quem tem o plano com anúncios é absurdo! O mínimo seria oferecer igualdade de acesso, já que todos estão pagando. Decepcionante ver uma empresa desse porte tratar os assinantes dessa forma.",2
6be5fbd7-17e7-4356-8986-f2d89468353f,"Let people use an account within the same family! You will lose subscribers like myself, not gain an additional, if you continue to enforce this awful junk.",2
f41adab4-a852-4ace-b8f3-2b485d812eea,"what is the point of paying subscription when every episodes needs to be stopped. and won't turn up after closing this app for about tenth times. tsk! and the endings are mostly unsatisfying. not working properly, glitches none stop.",1
f0fbdf25-6cd9-4ac0-807a-7e67e7f87e25,"cant wath at night, retina is burning, incompetent developers overriding brightness controls",1
ada04543-0241-465f-856c-5b1404073f59,please fix the error 5.10,1
c2a46d19-dcbe-4150-93a1-2dae5157f79b,"Still deducted my money account even i am not subscriber, what a scam",1
8a63b274-a976-4c64-89a2-f1aee9af128b,"I love Netflix program options, but I hate the app. It works fairly well during the day, but in the evenings the app freezes, it stops and shuts off completely. I can't even watch it in the evenings because it messes up every few minutes. It is so frustrating!",1
e2a3b331-990e-4ed6-a4f3-9bdf689f7a80,man bro my favorite show on it use to be chip and potato and now it is squid game man,5
b7d2e113-313f-45ed-b86e-7b3350803842,"I hope Netflix allows us users of Netflix to create a folder and sort all the series, anime, movies we watched, instead of storing all in the list, like we have some option to create a folder on our profile and sort all in our choice.",5
25043ae3-e3c0-44f7-86e5-6d21f466da27,No longer entertaining.,1
e0e1c8e6-270c-4817-8ea6-ab143c100084,so good I love the person that make the app ❤️❤️💖💖❤️💖❤️💖❤️💖💕🔥💯😜😍🤩🥳🥰🌹,5
e86abb47-1381-431f-969b-643e5bb242df,It's good,5
b77cc122-be06-4b62-95b6-a6961ee25470,shifty the app logs me out then when I sign in it comes up with Spanish and I have a profile lock that requires a pin number that I never assigned to it,1
aecd4481-2127-4733-ae10-75caab9fa660,it's lowest brightness level is too high for me.,1
42e2bd28-a099-49ae-bf56-0c29ae808336,good the best app I have used to watch a movie,5
288b42ff-fa4b-47ef-bd65-3d8d4a0eeb01,not interested,1
